Adela_eldorada,1,2.50193279833186e-05,0,1,2.48157106838517e-05,0
Adela_flammeusella,1,0,0,0,0.522951201942261,0
Adela_sp.,1,0,0,0,0.540851043579565,0
Adela_trigrapha,1,0,0,0,0.483489441747539,0
Andrena_baeriae,0,5.10454656803918,0.00500022720768845,0,0.0103777924747898,0.00235520276028199
Andrena_dissona,1,0,0,0,0.546507191889224,0
Andrena_pensilis,0,11.1938645713879,0.00500022037712466,0,0.0570222732931068,0.00273929386890097
Andrena_sp.,0,8.3901846547147,0.00500022358026737,0,6.61962097258341,0.00495308457705048
Andrena_subchalybea,1,0,0,0,0.514074652252754,0
Andrena-mimic_Syrpid,1,0,0,0,0.452680412029233,0
Anthidium_illustre,0,8.23341372788961,0.00500022358026737,0,6.49593309713428,0.00495308457705048
Anthophora_californica,0,10.3540003502194,0.00500022037712466,0,0.0527439503921877,0.00273929386890097
Apis_mellifera,0,5.28432244277903,0.00500022720768845,0,0.0107432856084513,0.00235520276028199
Bombus_californicus,0,4.82238845034935,0.00500022720768845,0,0.00980415124100867,0.00235520276028199
Bombus_melanopygus,1,0,0,0,0.488724921149539,0
Bombus_vosnesenskii,0,5.03107927943878,0.00500022720768845,0,0.0102284298888696,0.00235520276028199
Bombylius_major,1,0,0,0,0.494221468383549,0
Braconidae,1,0,0,0,0.480219122315859,0
Chrysoperla_sp.,1,0,0,0,0.542788762642438,0
Coenonympha_californica,1,0,0,0,0.45073373145458,0
Colias_eurytheme,0,25.0988055622607,0.00500021657840338,0,0.141784213293265,0.00291919182846981
Conophorus_fenestratus,0,3.73953920864985,0.00500022720654744,1,0,0.00117760138014099
Cyrtopogon_sp.,0,10.9579271239335,0.00500021979262993,0,0.273860412290107,0.00355876104881509
Diadasia_nigrifrons,0,5.74230204751395,0.00500022358056543,0,0.0119699259755688,0.00247654228852524
Elateridae,0,6.6552234140709,0.00500022037986513,0,0.00100024193988099,0.00136964693445048
Erynnis_sp.,0,3.20731405343421,0.00500022720654744,1,0,0.00117760138014099
Eucera_actuosa,0,3.82125994138092,0.00500022720654744,1,0,0.00117760138014099
Eucera_frater_albopilosa,0,12.1210559787968,0.00500021634129086,0,0.413388273668682,0.00373577824295462
Euopeodes_fumipennis,0,9.93905283785724,0.00500021979262993,0,0.248396715661228,0.00355876104881509
Habropoda_sp.,0,19.4528795946335,0.00500021228770649,0,27.6462539179706,0.00498061978270078
Heliolonche_modiella,0,13.2003558466482,0.005000215456247,0,18.3634630802578,0.0051976518417587
Helithodes_dimutiva,0,25.4066973371081,0.00500020745544211,0,19.3266738863254,0.00493268055292939
Hippodamia_convergens,0,9.4061871246045,0.005000217189074,0,0.109596610330279,0.00327558641539707
Junonia_grisea,0,5.63197693996714,0.00500022456641034,0,0.0115893136446266,0.00243609577911082
Listrus_sp.,0,13.6542939115111,0.00500021257347478,0,0.0216039095960895,0.00234912125726492
Listrus_sp._1,0,36.2110054014317,0.00500020570230428,0,86.0786785261297,0.00502469665198323
Muscidae,0,12.7445576727678,0.00500021596792087,0,3.05183328232083,0.00448703957138952
Nomada_hesperia,0,35.0996964986802,0.00500020521247173,0,84.6264594393475,0.00503122582684099
Osmia_cara,0,28.7355243285174,0.0050002083291611,0,53.1996768711974,0.00502995035371015
Panurginus_sp.,0,8.2061529861726,0.00500022131183144,0,0.243357383899255,0.00360645235874066
Polistes_aurifer,0,17.6781132179724,0.00500021203318312,0,1.25654418577507,0.00398525680788746
red_Braconidae,0,11.6759283637901,0.00500021879874611,0,2.14343617797683,0.00437947318417438
Scaeva_affinis,0,16.9803994471522,0.00500021249942446,0,3.6621377339011,0.00436972711255344
silver_moth_Lepidoptera,0,65.7610574993957,0.00500022121774277,0,85.5682499059207,0.00500076781938225
Xylocopa_sp.,0,43.3826662442722,0.00500020845905719,0,102.286720517567,0.00501619738233067
