Apis_mellifera,0,3.13427644061991,0.00500034681389601,0,0.293291286683671,0.00415197245307564
Argynnis,0,1.72408570678224,0.00500028092071925,0,0.28024772023604,0.00458298344605052
Bombus_californicus,0,6.76904572678488,0.00500050650144573,0,0.0160453013445612,0.00232904895761548
Bombus_vosnesenskii,0,1.76996394179172,0.00500028092071925,0,0.287705163172725,0.00458298344605052
Brachysomida_californica,0,3.46008628849134,0.00500034681389601,0,0.323779085497726,0.00415197245307564
Braconidae,0,1.88638328829281,0.00500028092071925,0,0.306628965128314,0.00458298344605052
brown_moth_Lepidoptera,0,1.98046342365114,0.00500028092071925,0,0.321921559542373,0.00458298344605052
Calypte_anna,0,1.68839264052627,0.00500028092071925,0,0.274445862258742,0.00458298344605052
Ceratina_punctigena,0,25.6430296057509,0.00500065969172743,0,15.827985165088,0.00493109585522466
Colias_eurytheme,0,2.01642487291704,0.00500028092071925,0,0.327767042813243,0.00458298344605052
Curculionidae,0,1.83780286070569,0.00500028092071925,0,0.298732284566272,0.00458298344605052
Danaus_plexippus,0,1.76955636101054,0.00500028092071925,0,0.287638911489618,0.00458298344605052
Epicauta_puncticollis,0,3.13594176259688,0.00500034681389601,0,0.293447119918636,0.00415197245307564
Eristalis_stipador,0,1.82453990887331,0.00500028092071925,0,0.296576410295394,0.00458298344605052
Erynnis_tristus,0,3.39255030429946,0.00500034681389601,0,0.31745937628185,0.00415197245307564
Eupeodes_fumipennis,0,2.9705418822837,0.00500034681389601,0,0.277969753899831,0.00415197245307564
Halictidae,0,32.7190545536984,0.00500066871464828,0,18.7810813625036,0.00495656306306944
Halictus_farinosus,0,1.94604652801073,0.00500028092071925,0,0.316327141308241,0.00458298344605052
Halictus_ligatus,0,1.96640845744869,0.00500028092071925,0,0.319636944450753,0.00458298344605052
Halictus_tripartitus,0,7.54755527896057,0.00500050650144573,0,0.0178906752851754,0.00232904895761548
Heliopetes_ericetorum,0,1.93212936809128,0.00500028092071925,0,0.314064926409022,0.00458298344605052
Heliothodes_diminutivus,0,1.91798679407382,0.00500028092071925,0,0.311766070792794,0.00458298344605052
Icaricia_acmon,0,3.04347143316981,0.00500034681389601,0,0.284794168476089,0.00415197245307564
Junonia_grisea,0,2.95148190956246,0.00500034681389601,0,0.276186208636932,0.00415197245307564
Lasioglossum_helianthi,0,9.3406943522879,0.00500051743374061,0,0.134109266108648,0.00297543706139544
Lasioglossum_incompletum,0,2.0058944739341,0.00500028092071925,0,0.326055341177534,0.00458298344605052
Megachile_apicalis,0,1.7264604830075,0.00500028092071925,0,0.280633736796053,0.00458298344605052
Melissodes_lupina,0,2.33290478851042,0.00500032999844277,0,0.268662225409679,0.00436747794956308
Melissodes_robustior,0,6.07768880077344,0.00500050783635107,0,0.184390935723481,0.00377921025372298
Muscidae,0,33.6840363744497,0.00500065810761097,0,42.9869394963018,0.00499459519062064
Nemognatha_scutellaris,0,5.00053422389068,0.00500049285761895,0,0.067684416466707,0.003456016201833
Phycoides_mytilla,0,2.67708177700655,0.00500032999844277,0,0.308298371766254,0.00436747794956308
Strymon_melinus,0,8.47924852917068,0.00500051309966298,0,0.0489028907629009,0.00265224300950546
Tharsalea_xanthoides,0,2.59897428132015,0.00500032999844277,0,0.299303348195943,0.00436747794956308
Trichodes_ornatus,0,6.53524581631405,0.00500050732011691,0,0.0844432042588687,0.00329582315502048
Vanessa_virginiensis,0,4.68190768637246,0.00500047095474641,0,0.114576694006952,0.00368800161891388
Villa_sp.,0,5.65657554967205,0.00500050285649495,0,61.4249696400682,0.00501939680783889
white_moth_Lepidoptera,0,44.5317648159159,0.00500066693583758,0,92.5670850730152,0.00502154604841016
Xeromelecta_californica,0,34.4080424375023,0.00500065520313913,0,80.0306625859895,0.00505463231952766
