Apis_mellifera,1,2.21658512309608e-05,0,1,2.21261089287947e-05,0
Argynnis,1,0,0,0,0.465934665229141,0
Bombus_californicus,1,0,0,0,0.46391850617431,0
Bombus_vosnesenskii,1,0,0,0,0.478333271633989,0
Brachysomida_californica,1,0,0,0,0.547296352450408,0
Braconidae,1,0,0,0,0.509795634010711,0
brown_moth_Lepidoptera,1,0,0,0,0.535220818028422,0
Calypte_anna,1,0,0,0,0.456288603696175,0
Ceratina_punctigena,1,0,0,0,0.542562321616599,0
Colias_eurytheme,1,0,0,0,0.544939410171909,0
Curculionidae,1,0,0,0,0.496666759274279,0
Danaus_plexippus,1,0,0,0,0.478223122809186,0
Epicauta_puncticollis,1,0,0,0,0.496025053991948,0
Eristalis_stipador,1,0,0,0,0.493082442666908,0
Erynnis_tristus,1,0,0,0,0.536613902722771,0
Eupeodes_fumipennis,1,0,0,0,0.469863061616133,0
Halictidae,1,0,0,0,0.488476582355088,0
Halictus_farinosus,1,0,0,0,0.525919641962238,0
Halictus_ligatus,1,0,0,0,0.531422459325484,0
Halictus_tripartitus,1,0,0,0,0.517273883413185,0
Heliopetes_ericetorum,1,0,0,0,0.522158525405525,0
Heliothodes_diminutivus,1,0,0,0,0.51833649066665,0
Icaricia_acmon,1,0,0,0,0.481398634394351,0
Junonia_grisea,1,0,0,0,0.466848265853174,0
Lasioglossum_helianthi,1,0,0,0,0.518804194298016,0
Lasioglossum_incompletum,1,0,0,0,0.542093566754876,0
Megachile_apicalis,1,0,0,0,0.46657644920823,0
Melissodes_lupina,1,0,0,0,0.450381842721431,0
Melissodes_robustior,1,0,0,0,0.46763061909826,0
Muscidae,1,0,0,0,0.467815184461798,0
Nemognatha_scutellaris,1,0,0,0,0.469805249441324,0
Phycoides_mytilla,1,0,0,0,0.516827360338917,0
Strymon_melinus,1,0,0,0,0.517445216173048,0
Tharsalea_xanthoides,1,0,0,0,0.501748220413806,0
Trichodes_ornatus,1,0,0,0,0.48234049483777,0
Vanessa_virginiensis,1,0,0,0,0.496696738408272,0
Villa_sp.,1,0,0,0,0.482082427820229,0
white_moth_Lepidoptera,1,0,0,0,0.459364374591673,0
Xeromelecta_californica,1,0,0,0,0.537043762247564,0
