Agapostemon_subtilior,1,2.36257276125922e-05,0,1,2.32478957806944e-05,0
Anastrangalia_laetifca,1,0,0,0,0.509877973264026,0
Anthophorula_chionura,1,0,0,0,0.51909664849243,0
Apis_mellifera,1,0,0,0,0.457371212266093,0
Ashmeadiella_aridula_astragali,1,0,0,0,0.537964556220902,0
Bombus_californicus,1,0,0,0,0.470296404706452,0
Bombus_vosnesenskii,1,0,0,0,0.471673901342635,0
Brachynomada_melanantha,1,0,0,0,0.523259865666395,0
Braconidae,1,0,0,0,0.528562255100609,0
Colias_eurytheme,1,0,0,0,0.545821475934154,0
Curculionidae,1,0,0,0,0.521546025328127,0
Danaus_plexippus,1,0,0,0,0.52404768982625,0
Dianthidium_dubium,1,0,0,0,0.469522909782605,0
Epicauta_puncticollis,1,0,0,0,0.471544716237832,0
Eristalis_stipador,1,0,0,0,0.45204580924569,0
Erynnis_tristus,1,0,0,0,0.533915992306506,0
Halictidae,1,0,0,0,0.526082695450672,0
Halictus_ligatus,1,0,0,0,0.471862439448881,0
Halictus_tripartitus,1,0,0,0,0.492019817345785,0
Heliothodes_diminutivus,1,0,0,0,0.47707013060668,0
Icaricia_acmon,1,0,0,0,0.51768510647476,0
Junonia_grisea,1,0,0,0,0.533584521284133,0
Lasioglossum_incompletum,1,0,0,0,0.455049222430703,0
Lasioglossum_titusi,1,0,0,0,0.512281392823104,0
Listrus_sp_1,1,0,0,0,0.513369177916725,0
Megachile_apicalis,1,0,0,0,0.495773246393433,0
Megachile_frugalis_pseudofrugalis,1,0,0,0,0.460952134435508,0
Melissodes_lupina,1,0,0,0,0.522523457590734,0
Melissodes_robustior,1,0,0,0,0.451751727471944,0
Mordellidae,1,0,0,0,0.491283620959746,0
Nemognatha_scutellaris,1,0,0,0,0.50381747044335,0
Ochlodes_sp.,1,0,0,0,0.460225741383725,0
Panurginus_sp.,1,0,0,0,0.514035436261462,0
Polistes_aurifer,1,0,0,0,0.493577246388224,0
red_Prionyx_sp.,1,0,0,0,0.452780046874089,0
Strymon_melinus,1,0,0,0,0.474247812816989,0
Tachinidae,1,0,0,0,0.482990015127226,0
Villa_sp.,1,0,0,0,0.513184243283786,0
white_moth_Lepidoptera,1,0,0,0,0.487576870591183,0
