Acmaeodera_sp.,1,2.47533429042996e-05,0,1,2.47540456919317e-05,0
Andrena_pensilis,1,0,0,0,0.535715579281429,0
Anthophora_californica,1,0,0,0,0.471740982971034,0
Anthophora_edwardsii,1,0,0,0,0.450700794160692,0
Anthrenus_sp.,1,0,0,0,0.528247458757017,0
Apis_mellifera,1,0,0,0,0.455039329177253,0
Autographa_californica,1,0,0,0,0.546005482085052,0
Bombus_californicus,1,0,0,0,0.514137403464009,0
Bombus_crotchii,1,0,0,0,0.507340019595502,0
Bombus_melanopygus,1,0,0,0,0.463709341601333,0
Bombus_sp.,1,0,0,0,0.462904293608342,0
Bombus_vosnesenskii,1,0,0,0,0.532462675395637,0
Braconidae,1,0,0,0,0.500185374473308,0
Chrysoperla_sp.,1,0,0,0,0.515588772886241,0
Elateridae,1,0,0,0,0.500505899056097,0
Eucera_actuosa,0,17.0797747610673,0.00499996968011055,0,5.03902509507216,0.00485896523569631
Euopeodes_fumipennis,0,15.6932063097329,0.00499996968011055,0,4.62994749911456,0.00485896523569631
Hippodamia_convergens,1,0,0,0,0.540305639938594,0
Listrus_sp._1,0,34.3866020253903,0.00499986481962391,0,34.386597916598,0.00500023304625163
Muscidae,0,30.1550029645669,0.0049997964612206,0,8.23675607587307,0.00483258162030397
Osmia_sanctaerosae,1,0,0,0,0.488670741319037,0
Scaeva_affinis,0,30.3561286040655,0.00499988434817541,0,30.3561249539483,0.00500023286775511
Sphex_sp.,1,0,0,0,0.533109674548316,0
Syrphidae,0,27.7439573278926,0.0049997782110166,0,5.99766452180098,0.00475787028504862
Thysanoptera,0,34.0970484602329,0.00499982276991726,0,33.9977270000134,0.00500024303626295
Trichodes_ornatus,0,104.893672222084,0.00499957773179837,0,171.484862715783,0.00502529849401211
